,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
1126,True,"['CANoticias', 'Coronavirus']",['https://pbs.twimg.com/media/EbdsHB9XsAIFqTM.jpg'],True,False,130,['https://bit.ly/2VhpI6D'],,19,[],29,CanalAntigua,"#CANoticias #Coronavirus 

El Coronavirus podría cobrar la vida de unos 17 mil guatemaltecos si se reabren los sectores del país de forma apresurada asegura Giammattei.

Esto fue lo que dijo: https://bit.ly/2VhpI6D pic.twitter.com/8igtVQCB8o","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CANoticias?src=hash""><s>#</s><b>CANoticias</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b>Coronavirus</b></a> 

El Coronavirus podría cobrar la vida de unos 17 mil guatemaltecos si se reabren los sectores del país de forma apresurada asegura <strong>Giammattei</strong>.

Esto fue lo que dijo: <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2VhpI6D"" dir=""ltr"" href=""https://t.co/4MKyPRk8p8"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2VhpI6D""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2VhpI6D</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8igtVQCB8o"">pic.twitter.com/8igtVQCB8o</a></p>",2020-06-27 23:00:00,1593298800,1277013842262966272,/CanalAntigua/status/1277013842262966272,85436367,Canal Antigua,
1127,False,[],[],True,True,2,[],1277005861936906240,1,"[{'screen_name': 'babsyvalenz', 'user_id': '46814215'}]",0,RuizEdgar,No hay nada más relajante que escuchar la maquina de tu tatuador y cuando te echan un líquidito cuando más te arde!!! Sabrosoooo dijo giammattei!!! Jajajaja,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No hay nada más relajante que escuchar la maquina de tu tatuador y cuando te echan un líquidito cuando más te arde!!! Sabrosoooo dijo <strong>giammattei</strong>!!! Jajajaja</p>",2020-06-27 22:31:42,1593297102,1277006722075373579,/RuizEdgar/status/1277006722075373579,297183180,Edgar Ruiz,
1128,False,[],[],True,False,0,[],,1,[],0,SaulAlburez,"Actualización de casos por Covid-19
Presidente de la República Alejandro Giammattei       
27/06 / 2020. Saúl Alburez
El Ministerio de Salud Pública y Asistencia Social MSPAS informa el reporte de casos de COVID-19 en Guatemala.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Actualización de casos por Covid-19
Presidente de la República Alejandro <strong>Giammattei</strong>       
27/06 / 2020. Saúl Alburez
El Ministerio de Salud Pública y Asistencia Social MSPAS informa el reporte de casos de COVID-19 en Guatemala.</p>",2020-06-27 22:28:52,1593296932,1277006008783601665,/SaulAlburez/status/1277006008783601665,475115992,Saul Alburez,
1129,False,[],[],False,False,1,['https://twitter.com/Rocksta57446063/status/1276895968747827200'],,0,[],0,davidsalazarar1,Pero que podemos esperar de Consuelo Porras y Alejandro Giammattei. Igual que James Morales. https://twitter.com/Rocksta57446063/status/1276895968747827200 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Pero que podemos esperar de Consuelo Porras y Alejandro <strong>Giammattei</strong>. Igual que James Morales. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Rocksta57446063/status/1276895968747827200"" dir=""ltr"" href=""https://t.co/6lqpzAOY2G"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Rocksta57446063/status/1276895968747827200""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Rocksta5744606</span><span class=""invisible"">3/status/1276895968747827200</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-27 22:15:40,1593296140,1277002685917597697,/davidsalazarar1/status/1277002685917597697,2758077251,David S.,
1130,False,[],[],False,False,0,['https://lahora.gt/giammattei-jugando-con-un-peligroso-fuego/'],,0,[],0,Abeneitez73,"Giammattei, jugando con un peligroso fuego https://lahora.gt/giammattei-jugando-con-un-peligroso-fuego/ … vía @La Hora","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong>, jugando con un peligroso fuego <a class=""twitter-timeline-link"" data-expanded-url=""https://lahora.gt/giammattei-jugando-con-un-peligroso-fuego/"" dir=""ltr"" href=""https://t.co/4ZGo7ZlOh4"" rel=""nofollow noopener"" target=""_blank"" title=""https://lahora.gt/giammattei-jugando-con-un-peligroso-fuego/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">lahora.gt/giammattei-jug</span><span class=""invisible"">ando-con-un-peligroso-fuego/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4386321"" dir=""ltr"" href=""/LA""><s>@</s><b>La</b></a> Hora</p>",2020-06-27 22:14:17,1593296057,1277002336624312320,/Abeneitez73/status/1277002336624312320,1044816768,Abeneitez,
1131,False,[],[],False,False,4,['https://cutt.ly/cimtVmF'],,0,[],6,HenaroStephanie,"El presidente de Guatemala,Alejandro Giammattei, amplió el estado de calamidad, tras un repunte de casos de Coronavirus que suma cerca de 15 mil contagios y 601 muertos.

¿Qué pasó?
¿Por qué falló la estrategia?
¿Qué tiene que ver EEUU?

Dale CLICK
⬇️
https://cutt.ly/cimtVmF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El presidente de Guatemala,Alejandro <strong>Giammattei</strong>, amplió el estado de calamidad, tras un repunte de casos de Coronavirus que suma cerca de 15 mil contagios y 601 muertos.

¿Qué pasó?
¿Por qué falló la estrategia?
¿Qué tiene que ver EEUU?

Dale CLICK
<img alt=""⬇️"" aria-label=""Emoji: Flecha hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b07.png"" title=""Flecha hacia abajo""/>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cutt.ly/cimtVmF"" dir=""ltr"" href=""https://t.co/xGiUo8fHIf"" rel=""nofollow noopener"" target=""_blank"" title=""https://cutt.ly/cimtVmF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cutt.ly/cimtVmF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-06-27 22:11:52,1593295912,1277001730748821504,/HenaroStephanie/status/1277001730748821504,67642699,Steph Henaro,
1132,False,[],[],False,True,1,[],1277001286999777282,0,"[{'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,Ispac4Ispache,Pajas solo pajas es usted y ladrón fuera giammattei,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pajas solo pajas es usted y ladrón fuera <strong>giammattei</strong></p>",2020-06-27 22:11:14,1593295874,1277001571629400065,/Ispac4Ispache/status/1277001571629400065,1254819178743238661,mario cojonudas,
1133,False,[],[],False,False,12,['https://twitter.com/samuel_pz/status/1276981417482817540'],,0,[],3,davidsalazarar1,"Mi Amigo @samuel_pz, mi Amiga @hernandezmack y demás trabajadores diputados del pueblo que han visto la necesidades de nuestra población. Que podemos pedir de un Presidente, quien quedó no por menos peor, sino porqué no quedará su contrincante. Él, Giammattei es un político más. https://twitter.com/samuel_pz/status/1276981417482817540 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Mi Amigo <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""338653885"" dir=""ltr"" href=""/samuel_pz""><s>@</s><b>samuel_pz</b></a>, mi Amiga <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1249548444"" dir=""ltr"" href=""/hernandezmack""><s>@</s><b>hernandezmack</b></a> y demás trabajadores diputados del pueblo que han visto la necesidades de nuestra población. Que podemos pedir de un Presidente, quien quedó no por menos peor, sino porqué no quedará su contrincante. Él, <strong>Giammattei</strong> es un político más. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/samuel_pz/status/1276981417482817540"" dir=""ltr"" href=""https://t.co/aKQU9IClj7"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/samuel_pz/status/1276981417482817540""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/samuel_pz/stat</span><span class=""invisible"">us/1276981417482817540</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-27 22:03:14,1593295394,1276999557528858624,/davidsalazarar1/status/1276999557528858624,2758077251,David S.,
1134,True,"['Nacionales', 'ÚltimaHora', 'PeriodismoQueDaLaCara']",['https://pbs.twimg.com/media/EbjOg3EXgAcj8QZ.jpg'],True,False,4,[],,1,[],1,RadioPuntoGT,"#Nacionales | #ÚltimaHora Diputados aprueban con 98 votos a favor prórroga por 30 días más de Estado de Calamidad Pública.

La disposición del mandatario Giammattei responde a la propagación del COVID-19 y sus consecuencias.

Vía: Dayana Rashon.

| #PeriodismoQueDaLaCara |pic.twitter.com/vqXqrSmmcH","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nacionales?src=hash""><s>#</s><b>Nacionales</b></a> | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%C3%9AltimaHora?src=hash""><s>#</s><b>ÚltimaHora</b></a> Diputados aprueban con 98 votos a favor prórroga por 30 días más de Estado de Calamidad Pública.

La disposición del mandatario <strong>Giammattei</strong> responde a la propagación del COVID-19 y sus consecuencias.

Vía: Dayana Rashon.

| <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PeriodismoQueDaLaCara?src=hash""><s>#</s><b>PeriodismoQueDaLaCara</b></a> |<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vqXqrSmmcH"">pic.twitter.com/vqXqrSmmcH</a></p>",2020-06-27 21:55:49,1593294949,1276997688236617731,/RadioPuntoGT/status/1276997688236617731,299809292,Radio Punto,
1135,False,[],[],True,True,11,[],1276971925978431493,1,"[{'screen_name': 'easturia', 'user_id': '211723058'}, {'screen_name': 'FUNDESA', 'user_id': '84777355'}, {'screen_name': 'MinSaludGuate', 'user_id': '989532019'}]",2,El_principitoGT,Ya no le creemos ni mierda larguese mejor... lamenalgas de Giammattei..,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ya no le creemos ni mierda larguese mejor... lamenalgas de <strong>Giammattei</strong>..</p>",2020-06-27 21:44:51,1593294291,1276994929676484608,/El_principitoGT/status/1276994929676484608,281322002,⭐El_PrincipitoGt⭐,
1136,False,['Giammattei'],[],True,True,2,[],1276973746688086016,1,"[{'screen_name': 'rjlaparra', 'user_id': '328287843'}, {'screen_name': 'CongresoGuate', 'user_id': '357067633'}]",0,jovillafuerte,"El partido de #Giammattei y sus aliados siguen las mismas prácticas de Morales. Acá vemos que quines llegan al poder por financiamiento opaco o violando la ley, son más de lo mismo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El partido de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a> y sus aliados siguen las mismas prácticas de Morales. Acá vemos que quines llegan al poder por financiamiento opaco o violando la ley, son más de lo mismo.</p>",2020-06-27 20:45:00,1593290700,1276979867939074048,/jovillafuerte/status/1276979867939074048,142062469,#DóndeEstáElDinero,
1137,False,['PactoDeCorruptos'],[],False,True,1,[],1276926951735857152,0,"[{'screen_name': 'conradomartin1', 'user_id': '389807168'}, {'screen_name': 'RosalRenzo', 'user_id': '2855715107'}]",0,maiko1311,"Yo pensé que Giammattei era sólo el títere de turno, pero ahora se entiende que es parte del #PactoDeCorruptos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Yo pensé que <strong>Giammattei</strong> era sólo el títere de turno, pero ahora se entiende que es parte del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PactoDeCorruptos?src=hash""><s>#</s><b>PactoDeCorruptos</b></a></p>",2020-06-27 20:30:16,1593289816,1276976160056979464,/maiko1311/status/1276976160056979464,51810181,Maiko Moran,
1138,False,[],[],False,False,1,['https://twitter.com/CanalAntigua/status/1276965118333591552'],,0,[],1,El_principitoGT,Mierda! Siguen consintiendo los caprichitos de Giammattei... https://twitter.com/CanalAntigua/status/1276965118333591552 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Mierda! Siguen consintiendo los caprichitos de <strong>Giammattei</strong>... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CanalAntigua/status/1276965118333591552"" dir=""ltr"" href=""https://t.co/BGn6Ik2wWQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CanalAntigua/status/1276965118333591552""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CanalAntigua/s</span><span class=""invisible"">tatus/1276965118333591552</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-27 20:26:30,1593289590,1276975213704622080,/El_principitoGT/status/1276975213704622080,281322002,⭐El_PrincipitoGt⭐,
1139,False,[],[],False,True,0,[],1276968746565931009,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,RODASBYRON,"Si los diputados estan concientes de la pesima gestion de la pandemia por parte de Giammattei y amigos creo que seria muy importante que apoyaran al pueblo ejerciendo las acciones politicas, civiles y penales encontra de su actuar porque de lo contrario todo seguira igual...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si los diputados estan concientes de la pesima gestion de la pandemia por parte de <strong>Giammattei</strong> y amigos creo que seria muy importante que apoyaran al pueblo ejerciendo las acciones politicas, civiles y penales encontra de su actuar porque de lo contrario todo seguira igual...</p>",2020-06-27 20:12:55,1593288775,1276971796412194818,/RODASBYRON/status/1276971796412194818,384655827,Edu Rodas,
1140,False,[],[],False,False,0,[],,0,[],0,luta4621,"@hernandezmack Buenisimo discurso pero TERMINA DANDO PODER ILIMITADO PARA QUE SIGAN OPRIMIENDO A LOS POBRES , CLASE MEDIA BAJA Y CLASE BAJA !1) MSalud miente en los datos 2) Es un abuso de Giammattei decirles trabajen de su casa ,sabe ud cuantas compus hay x casa?ud APOYO familia","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1249548444"" dir=""ltr"" href=""/hernandezmack""><s>@</s><b>hernandezmack</b></a> Buenisimo discurso pero TERMINA DANDO PODER ILIMITADO PARA QUE SIGAN OPRIMIENDO A LOS POBRES , CLASE MEDIA BAJA Y CLASE BAJA !1) MSalud miente en los datos 2) Es un abuso de <strong>Giammattei</strong> decirles trabajen de su casa ,sabe ud cuantas compus hay x casa?ud APOYO familia</p>",2020-06-27 20:04:36,1593288276,1276969701973909507,/luta4621/status/1276969701973909507,1862598752,Lu Ta,
1141,False,[],[],True,True,0,[],1276659806078734336,2,"[{'screen_name': 'KestlerEdwin', 'user_id': '1908810289'}, {'screen_name': 'andiurrea', 'user_id': '351862037'}]",0,KestlerEdwin,"A campañas de buena fe o  préstamos tipo beca (como quiere) Giammattei, mientras se le niega dese el estado los portes obligatorios a la universidad pública, que además ranquea entre las mejores de Centroamérica con todo y problemas. El post en sí mismo está muy mal ...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A campañas de buena fe o  préstamos tipo beca (como quiere) <strong>Giammattei</strong>, mientras se le niega dese el estado los portes obligatorios a la universidad pública, que además ranquea entre las mejores de Centroamérica con todo y problemas. El post en sí mismo está muy mal ...</p>",2020-06-27 19:55:42,1593287742,1276967461590642695,/KestlerEdwin/status/1276967461590642695,1908810289,Edwin Kestler,
1142,False,[],[],False,False,3,['https://twitter.com/MansuetiAlberto/status/1276964181451902984'],,0,[],0,ArielAlvarezGT,Exactamente lo que pasa con Giammattei. https://twitter.com/MansuetiAlberto/status/1276964181451902984 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Exactamente lo que pasa con <strong>Giammattei</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MansuetiAlberto/status/1276964181451902984"" dir=""ltr"" href=""https://t.co/FCFvvrsNz6"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MansuetiAlberto/status/1276964181451902984""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MansuetiAlbert</span><span class=""invisible"">o/status/1276964181451902984</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-27 19:45:12,1593287112,1276964818717749250,/ArielAlvarezGT/status/1276964818717749250,1022918265314717696,Ariel Alvarez,
