,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
873,True,[],['https://pbs.twimg.com/media/EWEXX28XsAEYQDm.jpg'],False,False,1,[],,0,[],0,Metropolialtens,"SE AMPLIARÍA ESTADO DE CALAMIDAD | El presidente Alejandro Giammattei, confirmó que analiza la posibilidad de ampliar un mes más el Estado de Calamidad pública por el Covid-19, de hacer la petición, sería ampliado hasta el 5 de junio próximo. Vía: Radio Sonora pic.twitter.com/6FVUnd9hNG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">SE AMPLIARÍA ESTADO DE CALAMIDAD | El presidente Alejandro <strong>Giammattei</strong>, confirmó que analiza la posibilidad de ampliar un mes más el Estado de Calamidad pública por el Covid-19, de hacer la petición, sería ampliado hasta el 5 de junio próximo. Vía: Radio Sonora <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6FVUnd9hNG"">pic.twitter.com/6FVUnd9hNG</a></p>",2020-04-20 18:47:18,1587408438,1252307873893355521,/Metropolialtens/status/1252307873893355521,3254189634,Metrópoli Altense,
874,False,[],[],False,False,3,[],,0,[],1,DanHerreraSLD,"La gente que defiende a Giammattei, diciendo que ayer lloraba porque ""tuvo que ceder a las presiones y sabía que lastimaba a su pueblo"" que ""pobrecito déjenlo en paz""... Se supone que si es presidente, tiene que ponerse bien los pantalones. Ahora entiendo porque tuvimos a Jimmy🙄","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La gente que defiende a <strong>Giammattei</strong>, diciendo que ayer lloraba porque ""tuvo que ceder a las presiones y sabía que lastimaba a su pueblo"" que ""pobrecito déjenlo en paz""... Se supone que si es presidente, tiene que ponerse bien los pantalones. Ahora entiendo porque tuvimos a Jimmy<img alt=""🙄"" aria-label=""Emoji: Rostro con ojos girando"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f644.png"" title=""Rostro con ojos girando""/></p>",2020-04-20 18:43:19,1587408199,1252306871878287372,/DanHerreraSLD/status/1252306871878287372,45256199,Dan Herrera-Cortez,
875,False,[],[],False,False,4,[],,0,[],2,Pako86912513,"Por eso el presidente @DrGiammattei postergó la hora del toque de queda para andar más tiempo en la calle y comprar gasolina barata, el ya sabía de la caída del petróleo. ES UN HONOR ESTAR CON GIAMMATTEI","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Por eso el presidente <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""187793278"" dir=""ltr"" href=""/DrGiammattei""><s>@</s><b>DrGiammattei</b></a> postergó la hora del toque de queda para andar más tiempo en la calle y comprar gasolina barata, el ya sabía de la caída del petróleo. ES UN HONOR ESTAR CON <strong>GIAMMATTEI</strong></p>",2020-04-20 18:43:05,1587408185,1252306813556531202,/Pako86912513/status/1252306813556531202,1177634758995714054,LOBO PEPE VASQUEZ,
876,False,[],[],False,True,0,[],1252236310254809089,0,"[{'screen_name': 'Lared1061', 'user_id': '349270821'}]",0,pedroernestoto2,"Si las conferencias las hace el ministro se salud o el srio. De comunicacion LO CRITICAN ahora sale Giammattei y lo mismo entonces q quieren, disculpen esa PURA GANA DE CHINGAR DE ESE ABOGADILLO. Éste si busca  notoriedad","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si las conferencias las hace el ministro se salud o el srio. De comunicacion LO CRITICAN ahora sale <strong>Giammattei</strong> y lo mismo entonces q quieren, disculpen esa PURA GANA DE CHINGAR DE ESE ABOGADILLO. Éste si busca  notoriedad</p>",2020-04-20 18:41:39,1587408099,1252306453664346113,/pedroernestoto2/status/1252306453664346113,916107747548061696,USACTorres,
877,False,[],[],False,False,0,['http://chng.it/BRHMQrbX'],,0,[],0,mazaric56,Alejandro Giammattei: ¡No más cuarentena obligatoria! Queremos nuestras libertades de regreso - ¡Firma la petición! http://chng.it/BRHMQrbX  vía @ChangeorgLatino,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Alejandro <strong>Giammattei</strong>: ¡No más cuarentena obligatoria! Queremos nuestras libertades de regreso - ¡Firma la petición! <a class=""twitter-timeline-link"" data-expanded-url=""http://chng.it/BRHMQrbX"" dir=""ltr"" href=""https://t.co/BQH6qhL5dt"" rel=""nofollow noopener"" target=""_blank"" title=""http://chng.it/BRHMQrbX""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">chng.it/BRHMQrbX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1875878815"" dir=""ltr"" href=""/ChangeorgLatino""><s>@</s><b>ChangeorgLatino</b></a></p>",2020-04-17 23:38:05,1587166685,1251293886137458688,/mazaric56/status/1251293886137458688,262896341,🇬🇹César Mazariegos,
878,False,[],[],False,False,1,['https://twitter.com/Joseph7Perez/status/1251236479273140227'],,0,[],0,jrdelvallel,"Ulugruuuuunnnn, con El Giammattei tenemos suficiente, gracias https://twitter.com/Joseph7Perez/status/1251236479273140227 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Ulugruuuuunnnn, con El <strong>Giammattei</strong> tenemos suficiente, gracias <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Joseph7Perez/status/1251236479273140227"" dir=""ltr"" href=""https://t.co/HHFrfYACcn"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Joseph7Perez/status/1251236479273140227""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Joseph7Perez/s</span><span class=""invisible"">tatus/1251236479273140227</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-17 23:18:40,1587165520,1251289002944221184,/jrdelvallel/status/1251289002944221184,244189693,J Del Valle,
879,False,[],[],False,False,0,[],,0,[],0,JuanChanquei,Tengo miedo de prender la tv y que aparezca el pendejo de giammattei,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tengo miedo de prender la tv y que aparezca el pendejo de <strong>giammattei</strong></p>",2020-04-17 23:08:40,1587164920,1251286486919589890,/JuanChanquei/status/1251286486919589890,1706130662,J _s0mbr3r0n 🎩,
880,False,['Giammattei'],[],False,False,2,[],,0,[],0,andasolito,"#Giammattei ganó las elecciones solo porque su contrincante era Sandra Torres. Que los que manejaron su campaña hoy sean sus asesores de comunicación y se las lleven de estrategas es chistoso, rayando en lo ridículo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a> ganó las elecciones solo porque su contrincante era Sandra Torres. Que los que manejaron su campaña hoy sean sus asesores de comunicación y se las lleven de estrategas es chistoso, rayando en lo ridículo.</p>",2020-04-17 23:08:39,1587164919,1251286482846875656,/andasolito/status/1251286482846875656,177387959,Fabricio Ocaña,
881,False,[],[],True,True,2,[],1251185133782290439,2,"[{'screen_name': 'anitamariaAn', 'user_id': '252797422'}]",1,gordonezjonama,"Si soy obediente a lo que dice el Presidente Dr. Giammattei.
Encerrado y pasándola bien en mí casa.
Por supuesto, por la salud de todos, bien vale la pena la cuarentena.
Tu también, cuídate mucho.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si soy obediente a lo que dice el Presidente Dr. <strong>Giammattei</strong>.
Encerrado y pasándola bien en mí casa.
Por supuesto, por la salud de todos, bien vale la pena la cuarentena.
Tu también, cuídate mucho.</p>",2020-04-17 22:52:31,1587163951,1251282421993127941,/gordonezjonama/status/1251282421993127941,176262704,🇬🇹Guillermo Ordóñez-Jonama,
882,False,[],[],False,False,2,['http://chng.it/xL8VdRDV'],,0,[],2,jose_momo1970,Alejandro Giammattei: ¡No más cuarentena obligatoria! Queremos nuestras libertades de regreso - ¡Firma la petición! http://chng.it/xL8VdRDV  via @ChangeorgLatino,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Alejandro <strong>Giammattei</strong>: ¡No más cuarentena obligatoria! Queremos nuestras libertades de regreso - ¡Firma la petición! <a class=""twitter-timeline-link"" data-expanded-url=""http://chng.it/xL8VdRDV"" dir=""ltr"" href=""https://t.co/LyuSigbboc"" rel=""nofollow noopener"" target=""_blank"" title=""http://chng.it/xL8VdRDV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">chng.it/xL8VdRDV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1875878815"" dir=""ltr"" href=""/ChangeorgLatino""><s>@</s><b>ChangeorgLatino</b></a></p>",2020-04-17 22:42:43,1587163363,1251279954228191233,/jose_momo1970/status/1251279954228191233,351733726,Mr. T,
883,False,[],[],True,False,0,['http://chng.it/NK8XdHdZ'],,1,[],0,ventadir,Alejandro Giammattei: ¡No más cuarentena obligatoria! Queremos nuestras libertades de regreso http://chng.it/NK8XdHdZ  vía @ChangeorgLatino,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Alejandro <strong>Giammattei</strong>: ¡No más cuarentena obligatoria! Queremos nuestras libertades de regreso <a class=""twitter-timeline-link"" data-expanded-url=""http://chng.it/NK8XdHdZ"" dir=""ltr"" href=""https://t.co/HdNWjJwlEL"" rel=""nofollow noopener"" target=""_blank"" title=""http://chng.it/NK8XdHdZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">chng.it/NK8XdHdZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1875878815"" dir=""ltr"" href=""/ChangeorgLatino""><s>@</s><b>ChangeorgLatino</b></a></p>",2020-04-17 22:34:25,1587162865,1251277866236592132,/ventadir/status/1251277866236592132,3364462573,Edmor,
884,False,[],[],True,True,0,[],1251218917277806593,1,"[{'screen_name': 'Cachia_10', 'user_id': '2909547957'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,UGoomez,"No digas eso del presidente es el mejor para muchos. 

Giammattei salió más peor que Jimmy. 🤬","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No digas eso del presidente es el mejor para muchos. 

<strong>Giammattei</strong> salió más peor que Jimmy. <img alt=""🤬"" aria-label=""Emoji: Cara con símbolos sobre la boca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92c.png"" title=""Cara con símbolos sobre la boca""/></p>",2020-04-17 22:33:07,1587162787,1251277536958398465,/UGoomez/status/1251277536958398465,973069946782535680,Gomez Gt,
