,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
841,True,"['CoronavirusGT', 'Giammattei', 'CDAG']",['https://pbs.twimg.com/media/EZDjpS-XYAEHZGU.jpg'],False,False,0,[],,0,[],1,FactorGuatemala,"#CoronavirusGT | ¡ROBERTO ARZÚ LE ACONSEJA A #Giammattei QUE INTERVENGA LA #CDAG! ""Presidente otra idea para ayudar a los más necesitados intervenga la CDAG, que no solo es un nido de ladrones mafiosos, sino que no han hecho absolutamente nada con esos cientos de millones"", dijo.pic.twitter.com/Q9KffDraYp","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronavirusGT?src=hash""><s>#</s><b>CoronavirusGT</b></a> | ¡ROBERTO ARZÚ LE ACONSEJA A <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a> QUE INTERVENGA LA <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CDAG?src=hash""><s>#</s><b>CDAG</b></a>! ""Presidente otra idea para ayudar a los más necesitados intervenga la CDAG, que no solo es un nido de ladrones mafiosos, sino que no han hecho absolutamente nada con esos cientos de millones"", dijo.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Q9KffDraYp"">pic.twitter.com/Q9KffDraYp</a></p>",2020-05-27 21:48:30,1590616110,1265761825444036608,/FactorGuatemala/status/1265761825444036608,1157317402931224576,Factor H Guatemala,
842,False,['noticias'],[],False,False,0,['https://noti-america.com/site/2020/05/26/guatemala-advierte-a-sus-ciudadanos-de-un-encierro-total-de-15-dias-si-los-casos-siguen-subiendo/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],,0,[],0,notiamerica,"Guatemala advierte a sus ciudadanos de un encierro ""total"" de 15 días si los casos siguen subiendo 
El presidente de Guatemala, Alejandro Giammattei, ha advertido a los ciudadanos del país de un nuevo posible encierro ""total"" durante 15 días https://noti-america.com/site/2020/05/26/guatemala-advierte-a-sus-ciudadanos-de-un-encierro-total-de-15-dias-si-los-casos-siguen-subiendo/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #noticias","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Guatemala advierte a sus ciudadanos de un encierro ""total"" de 15 días si los casos siguen subiendo 
El presidente de Guatemala, Alejandro <strong>Giammattei</strong>, ha advertido a los ciudadanos del país de un nuevo posible encierro ""total"" durante 15 días <a class=""twitter-timeline-link"" data-expanded-url=""https://noti-america.com/site/2020/05/26/guatemala-advierte-a-sus-ciudadanos-de-un-encierro-total-de-15-dias-si-los-casos-siguen-subiendo/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost"" dir=""ltr"" href=""https://t.co/qXhQKxFyTy"" rel=""nofollow noopener"" target=""_blank"" title=""https://noti-america.com/site/2020/05/26/guatemala-advierte-a-sus-ciudadanos-de-un-encierro-total-de-15-dias-si-los-casos-siguen-subiendo/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">noti-america.com/site/2020/05/2</span><span class=""invisible"">6/guatemala-advierte-a-sus-ciudadanos-de-un-encierro-total-de-15-dias-si-los-casos-siguen-subiendo/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/noticias?src=hash""><s>#</s><b>noticias</b></a></p>",2020-05-27 21:45:45,1590615945,1265761134935789568,/notiamerica/status/1265761134935789568,242054905,Noti-America.com,
843,True,"['NoticiasVR', 'Urgente']",['https://pbs.twimg.com/media/EZDhfTvWkAABtDg.jpg'],True,False,3,[],,1,[],1,NoticiasVR_GT,#NoticiasVR | #Urgente “No pude mejor que venga otro” Porqué su gestión no dio resultados dice el Diputado Orlando Blanco al Ministro de Salud Hugo Monroy. Además le pide la renuncia y anuncia que solicitará su destitución al Presidente Alejandro Giammattei. pic.twitter.com/B13vY8PuN6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoticiasVR?src=hash""><s>#</s><b>NoticiasVR</b></a> | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Urgente?src=hash""><s>#</s><b>Urgente</b></a> “No pude mejor que venga otro” Porqué su gestión no dio resultados dice el Diputado Orlando Blanco al Ministro de Salud Hugo Monroy. Además le pide la renuncia y anuncia que solicitará su destitución al Presidente Alejandro <strong>Giammattei</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/B13vY8PuN6"">pic.twitter.com/B13vY8PuN6</a></p>",2020-05-27 21:39:00,1590615540,1265759433277280256,/NoticiasVR_GT/status/1265759433277280256,1153373767822979072,Noticias VR,
844,False,[],[],False,False,0,['https://www.soy502.com/articulo/reaccion-ministro-salud-cuando-le-piden-renuncie-63338'],,0,[],0,chepisnice,"https://www.soy502.com/articulo/reaccion-ministro-salud-cuando-le-piden-renuncie-63338 …
QUE RENUNCIE YA!!!!  no puede ser tengamos en Salud un incompetente...presidente Giammattei por favor escuche el llamado...designe un nuevo ministro de Salud.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-timeline-link"" data-expanded-url=""https://www.soy502.com/articulo/reaccion-ministro-salud-cuando-le-piden-renuncie-63338"" dir=""ltr"" href=""https://t.co/zwTcchdcJb"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.soy502.com/articulo/reaccion-ministro-salud-cuando-le-piden-renuncie-63338""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">soy502.com/articulo/reacc</span><span class=""invisible"">ion-ministro-salud-cuando-le-piden-renuncie-63338</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
QUE RENUNCIE YA!!!!  no puede ser tengamos en Salud un incompetente...presidente <strong>Giammattei</strong> por favor escuche el llamado...designe un nuevo ministro de Salud.</p>",2020-05-27 21:26:51,1590614811,1265756375168225281,/chepisnice/status/1265756375168225281,338040885,Josefina Morales F.,
845,False,[],[],True,True,3,[],1265738280970203137,1,"[{'screen_name': 'omarpin16785252', 'user_id': '1260416193929908224'}, {'screen_name': 'soy_502', 'user_id': '1687984068'}]",0,LotydeGuatemala,También Giammattei debería de renunciar ...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">También <strong>Giammattei</strong> debería de renunciar ...</p>",2020-05-27 21:12:02,1590613922,1265752646171996161,/LotydeGuatemala/status/1265752646171996161,992776564348719106,LOTTY,
846,True,[],"['https://pbs.twimg.com/media/EZDZnSsWoAEMlWu.jpg', 'https://pbs.twimg.com/media/EZDZsucWoAAg9i6.jpg', 'https://pbs.twimg.com/media/EZDZvq0WkAA3rUw.jpg']",True,False,67,[],,7,[],31,JMaldonado_PN,El Colegio de Médicos y Cirujanos también le envían una carta al presidente Giammattei para establecer protocolos internacionales y atender al personal médico del país pic.twitter.com/DkVcDJD6bF,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Colegio de Médicos y Cirujanos también le envían una carta al presidente <strong>Giammattei</strong> para establecer protocolos internacionales y atender al personal médico del país <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DkVcDJD6bF"">pic.twitter.com/DkVcDJD6bF</a></p>",2020-05-27 21:05:09,1590613509,1265750917451743239,/JMaldonado_PN/status/1265750917451743239,711959054201937921,Joel Maldonado,
847,False,[],[],False,True,5,[],1265693118927699970,0,"[{'screen_name': 'LazaroZamora12', 'user_id': '1219685425671016455'}]",0,gtm_ca,Mmmm.... a Giammattei ya se le salió esto de sus manos hace rato.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mmmm.... a <strong>Giammattei</strong> ya se le salió esto de sus manos hace rato.</p>",2020-05-27 20:58:10,1590613090,1265749157597364230,/gtm_ca/status/1265749157597364230,48098602,GTM,
848,True,['LRN'],"['https://pbs.twimg.com/media/EZDUk3YXgAAj4VF.jpg', 'https://pbs.twimg.com/media/EZDUlNwX0AICExE.jpg', 'https://pbs.twimg.com/media/EZDUlmEXYAEQGsn.jpg']",True,False,15,[],,1,[],3,Lared1061,#LRN Colegio de médicos emite carta abierta al presidente Giammattei. pic.twitter.com/v5qjo78FNH,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LRN?src=hash""><s>#</s><b>LRN</b></a> Colegio de médicos emite carta abierta al presidente <strong>Giammattei</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/v5qjo78FNH"">pic.twitter.com/v5qjo78FNH</a></p>",2020-05-27 20:42:36,1590612156,1265745242143305728,/Lared1061/status/1265745242143305728,349270821,La Red,
849,False,[],[],False,True,3,[],1265682193990516739,0,"[{'screen_name': 'Pizzillo1972', 'user_id': '179799150'}]",0,chiltepe4,Nunca he oído que Giammattei informe sobre procedimientos clínicos. Él solo aterroriza !,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nunca he oído que <strong>Giammattei</strong> informe sobre procedimientos clínicos. Él solo aterroriza !</p>",2020-05-27 20:39:16,1590611956,1265744401411780609,/chiltepe4/status/1265744401411780609,1110596591868628992,chiltepe,
850,False,[],[],True,False,26,[],,1,[],8,ranaturorb,"Como estará de hecho mierda el Presidente de Guatemala, Alejandro Giammattei, que hasta Ricardo Mendez Ruiz, Giovanni Fratti y POLO lo estan tirando a la basura.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Como estará de hecho mierda el Presidente de Guatemala, Alejandro <strong>Giammattei</strong>, que hasta Ricardo Mendez Ruiz, Giovanni Fratti y POLO lo estan tirando a la basura.</p>",2020-05-27 20:39:01,1590611941,1265744337910018048,/ranaturorb/status/1265744337910018048,1435469930,luar rub,
851,True,['CoronavirusGT'],['https://pbs.twimg.com/media/EZDTYSFWoAcPiaL.jpg'],True,False,55,['https://bit.ly/2X6RBzs'],,8,[],6,soy_502,"#CoronavirusGT  Diputados de Winaq piden a Giammattei destituya a ministro de Salud

Esta bancada le envió una carta al Presidente Alejandro Giammattei para exigirle despida al titular de Salud. 

https://bit.ly/2X6RBzs pic.twitter.com/PxRREY2Laq","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronavirusGT?src=hash""><s>#</s><b>CoronavirusGT</b></a>  Diputados de Winaq piden a <strong>Giammattei</strong> destituya a ministro de Salud

Esta bancada le envió una carta al Presidente Alejandro <strong>Giammattei</strong> para exigirle despida al titular de Salud. 

<a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2X6RBzs"" dir=""ltr"" href=""https://t.co/XVIHDgTqmr"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2X6RBzs""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2X6RBzs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PxRREY2Laq"">pic.twitter.com/PxRREY2Laq</a></p>",2020-05-27 20:38:05,1590611885,1265744105033936897,/soy_502/status/1265744105033936897,1687984068,Soy 502,
852,True,"['COVID19', 'QuedateEnCasapic']","['https://pbs.twimg.com/media/EZDTbkvX0AMQ2AA.jpg', 'https://pbs.twimg.com/media/EZDTcFOXYAI_6P6.jpg']",False,False,2,[],,0,[],0,IndagadorSVC,"BANCADA WINAQ SE SUMA A SOLICITUD DE DESTITUCIÓN

La bancada WINAQ también presentó una solicitud de destitución del ministro de Salud Hugo Monrroy al presidente Giammattei. Argumentan notoria falta de capacidad de gestión durante la crisis del #COVID19
#QuedateEnCasapic.twitter.com/RJR0yysm4q","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">BANCADA WINAQ SE SUMA A SOLICITUD DE DESTITUCIÓN

La bancada WINAQ también presentó una solicitud de destitución del ministro de Salud Hugo Monrroy al presidente <strong>Giammattei</strong>. Argumentan notoria falta de capacidad de gestión durante la crisis del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b>COVID19</b></a>
<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><s>#</s><b>QuedateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/RJR0yysm4q"">pic.twitter.com/RJR0yysm4q</a></p>",2020-05-27 20:37:36,1590611856,1265743980605706245,/IndagadorSVC/status/1265743980605706245,1138160572044914689,IndagadorSVC,
853,True,['CoronavirusGT'],"['https://pbs.twimg.com/media/EZDSoDPWsAE1mw0.jpg', 'https://pbs.twimg.com/media/EZDSoD0WAAAYfC0.jpg', 'https://pbs.twimg.com/media/EZDSoDjWAAEom8X.jpg']",False,False,4,[],,0,[],0,stereo100xela,"#CoronavirusGT | Esta es la carta abierta del presidente de la comisión de Derechos Humanos del Congreso de la República, en la cual piden al presidente de la República, Alejandro Giammattei, la destitución de Hugo Monroy como ministro de Salud. pic.twitter.com/JAkk6v7iM3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronavirusGT?src=hash""><s>#</s><b>CoronavirusGT</b></a> | Esta es la carta abierta del presidente de la comisión de Derechos Humanos del Congreso de la República, en la cual piden al presidente de la República, Alejandro <strong>Giammattei</strong>, la destitución de Hugo Monroy como ministro de Salud. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/JAkk6v7iM3"">pic.twitter.com/JAkk6v7iM3</a></p>",2020-05-27 20:35:33,1590611733,1265743464706252802,/stereo100xela/status/1265743464706252802,149595717,Stereo100Noticias,
854,True,[],"['https://pbs.twimg.com/media/EZDSIhpXsAA7hW7.jpg', 'https://pbs.twimg.com/media/EZDSI6sWAAAem7_.jpg']",False,False,1,[],,0,[],0,IndagadorSVC,"SOLICITAN DESTITUCIÓN DE MINISTRO DE SALUD

Orlando Blanco, quien dirige la Comisión de Derechos Humanos del Congreso de la República se une a las voces que exigen la destitución del ministro de Salud, Hugo Monroy. A continuación la carta abierta al presidente Giammattei pic.twitter.com/XPUeVJgXbo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">SOLICITAN DESTITUCIÓN DE MINISTRO DE SALUD

Orlando Blanco, quien dirige la Comisión de Derechos Humanos del Congreso de la República se une a las voces que exigen la destitución del ministro de Salud, Hugo Monroy. A continuación la carta abierta al presidente <strong>Giammattei</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/XPUeVJgXbo"">pic.twitter.com/XPUeVJgXbo</a></p>",2020-05-27 20:31:55,1590611515,1265742550532608000,/IndagadorSVC/status/1265742550532608000,1138160572044914689,IndagadorSVC,
855,False,['NACIONALES'],[],False,False,10,['https://www.publinews.gt/gt/noticias/2020/05/27/presidente-comision-dd-hh-del-congreso-pide-destitucion-del-ministro-salud-cinco-razones.html'],,0,[],3,PublinewsGT,#NACIONALES El diputado Orlando Blanco emitió una carta dirigida al mandatario Alejandro Giammattei en la que expuso los motivos por los que considera que es necesario nombrar un nuevo equipo que esté a cargo de la cartera salubrista https://www.publinews.gt/gt/noticias/2020/05/27/presidente-comision-dd-hh-del-congreso-pide-destitucion-del-ministro-salud-cinco-razones.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NACIONALES?src=hash""><s>#</s><b>NACIONALES</b></a> El diputado Orlando Blanco emitió una carta dirigida al mandatario Alejandro <strong>Giammattei</strong> en la que expuso los motivos por los que considera que es necesario nombrar un nuevo equipo que esté a cargo de la cartera salubrista <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.publinews.gt/gt/noticias/2020/05/27/presidente-comision-dd-hh-del-congreso-pide-destitucion-del-ministro-salud-cinco-razones.html"" dir=""ltr"" href=""https://t.co/Dp4Hlicdvz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.publinews.gt/gt/noticias/2020/05/27/presidente-comision-dd-hh-del-congreso-pide-destitucion-del-ministro-salud-cinco-razones.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">publinews.gt/gt/noticias/20</span><span class=""invisible"">20/05/27/presidente-comision-dd-hh-del-congreso-pide-destitucion-del-ministro-salud-cinco-razones.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-05-27 20:27:44,1590611264,1265741498966061056,/PublinewsGT/status/1265741498966061056,710243881409839104,PublinewsGT,
