,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
727,False,[],[],False,True,16,[],1285613800612417536,0,"[{'screen_name': 'vichoguate', 'user_id': '258996349'}]",3,El_principitoGT,Hay que desinfectar a Guatemala de Giammattei... Él y su gente son el verdadero virus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hay que desinfectar a Guatemala de <strong>Giammattei</strong>... Él y su gente son el verdadero virus</p>",2020-07-21 19:15:08,1595358908,1285654563182333955,/El_principitoGT/status/1285654563182333955,281322002,⭐El_PrincipitoGt⭐,
728,False,[],[],True,True,1,[],1285440051627819013,2,"[{'screen_name': 'revodos', 'user_id': '763876068029673472'}, {'screen_name': 'alvartos1', 'user_id': '2638131934'}]",0,HernanGo5,"¿Y que tiene que ver ella en todo esto? La mayoría piensa que, si estas en contra de Giammattei sos parte de un net center. 🤣 Por favor, esa pelea es tonta como la de pirulo y polo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Y que tiene que ver ella en todo esto? La mayoría piensa que, si estas en contra de <strong>Giammattei</strong> sos parte de un net center. <img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/> Por favor, esa pelea es tonta como la de pirulo y polo.</p>",2020-07-21 19:04:52,1595358292,1285651977385517057,/HernanGo5/status/1285651977385517057,1276604418063040513,Hernan,
729,False,[],[],True,False,1,[],,1,[],0,pakovgt63,"De una persona que todavía se siente mal y tiene más de 15 días de ser Covid19 ""Fui al igss a ver lo del hisopado de control resulta que papito Giammattei dio la orden que no se hagan, ni chequeos médicos. Aseguran que a los 14 días uno ya está bien y ya no sos contagioso""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">De una persona que todavía se siente mal y tiene más de 15 días de ser Covid19 ""Fui al igss a ver lo del hisopado de control resulta que papito <strong>Giammattei</strong> dio la orden que no se hagan, ni chequeos médicos. Aseguran que a los 14 días uno ya está bien y ya no sos contagioso""</p>",2020-07-21 19:00:24,1595358024,1285650854956146689,/pakovgt63/status/1285650854956146689,262751654,J Francisco De Leon,
730,False,[],[],False,True,0,[],1285320273307275267,0,"[{'screen_name': 'MinSaludGuate', 'user_id': '989532019'}]",0,amcentec,"Estrenan ministra de salud y las cosas no cambian, que espera Presidente Dr. Alejandro Giammattei, para ordena que les paguen, confiamos en él, no defraude a médicos, enfermeras, auxiliares y al pueblo de Guatemala, con esta actitud, ordene su gobierno.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estrenan ministra de salud y las cosas no cambian, que espera Presidente Dr. Alejandro <strong>Giammattei</strong>, para ordena que les paguen, confiamos en él, no defraude a médicos, enfermeras, auxiliares y al pueblo de Guatemala, con esta actitud, ordene su gobierno.</p>",2020-07-21 18:57:04,1595357824,1285650013104812033,/amcentec/status/1285650013104812033,2598418712,Mario A,
731,False,[],[],False,True,0,['https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html'],1285647063179571204,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,Pobladoresgt,"mmm ... SERA OTRA FARSA ¿? como esta 20 de Marzo de 2020 El presidente de Guatemala, Alejandro Giammattei, afirmó este jueves que el país tendrá el hospital con la sala de cuidados intensivos ""más grande de Centroamérica"",

https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">mmm ... SERA OTRA FARSA ¿? como esta 20 de Marzo de 2020 El presidente de Guatemala, Alejandro <strong>Giammattei</strong>, afirmó este jueves que el país tendrá el hospital con la sala de cuidados intensivos ""más grande de Centroamérica"",

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html"" dir=""ltr"" href=""https://t.co/LslLu0JUml"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">eleconomista.net/actualidad/Gua</span><span class=""invisible"">temala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 18:50:46,1595357446,1285648428148678659,/Pobladoresgt/status/1285648428148678659,4831438119,Pobladores Preocupad,
732,False,[],[],False,True,1,[],1285634526438465541,0,"[{'screen_name': '0tros20pesos', 'user_id': '48323140'}]",0,STARRUIZ25,Jajaja Giammattei más mula,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Jajaja <strong>Giammattei</strong> más mula</p>",2020-07-21 18:49:23,1595357363,1285648082089189382,/STARRUIZ25/status/1285648082089189382,231933117,🇬🇹YAQUELIN RUIZ 🎉🎊🎉🎊🎆🎇,
733,False,[],[],False,True,0,[],1285636984103473152,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,Pobladoresgt,PIENSA MAL Y acertaras Y SI LOS MOVIMIENTOS PARA NUEVAS INVASIONES A FINCA Y COMUNIDADES no era más que la idea de que se haga necesaria la secretaria de asuntos agrarios  mmm…. Para que Giammattei no la cierre ¿?  mmm ... EL ESTADO DE SITIO no soluciona eso,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">PIENSA MAL Y acertaras Y SI LOS MOVIMIENTOS PARA NUEVAS INVASIONES A FINCA Y COMUNIDADES no era más que la idea de que se haga necesaria la secretaria de asuntos agrarios  mmm…. Para que <strong>Giammattei</strong> no la cierre ¿?  mmm ... EL ESTADO DE SITIO no soluciona eso</p>",2020-07-21 18:46:58,1595357218,1285647472635842561,/Pobladoresgt/status/1285647472635842561,4831438119,Pobladores Preocupad,
734,False,['NACIONALES'],[],True,False,24,['https://emisorasunidas.com/2020/07/21/giammattei-por-el-coronavirus/'],,25,[],7,EmisorasUnidas,"#NACIONALES 
“Ya estuvimos mucho tiempo empantanados por el virus”, expresó el presidente Giammattei. 
https://emisorasunidas.com/2020/07/21/giammattei-por-el-coronavirus/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NACIONALES?src=hash""><s>#</s><b>NACIONALES</b></a> 
“Ya estuvimos mucho tiempo empantanados por el virus”, expresó el presidente <strong>Giammattei</strong>. 
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://emisorasunidas.com/2020/07/21/giammattei-por-el-coronavirus/"" dir=""ltr"" href=""https://t.co/3Plm62D8Ig"" rel=""nofollow noopener"" target=""_blank"" title=""https://emisorasunidas.com/2020/07/21/giammattei-por-el-coronavirus/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">emisorasunidas.com/2020/07/21/gia</span><span class=""invisible"">mmattei-por-el-coronavirus/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 18:37:30,1595356650,1285645090925563910,/EmisorasUnidas/status/1285645090925563910,40256008,Emisoras Unidas,
735,False,[],[],False,False,0,['https://twitter.com/ordurebizarree/status/1285638169577304065'],,0,[],0,rafaor,"Entonces familia, pasamos de rojo a naranja según el presidente Giammattei. https://twitter.com/ordurebizarree/status/1285638169577304065 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Entonces familia, pasamos de rojo a naranja según el presidente <strong>Giammattei</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ordurebizarree/status/1285638169577304065"" dir=""ltr"" href=""https://t.co/aY3NXbZnVC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ordurebizarree/status/1285638169577304065""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ordurebizarree</span><span class=""invisible"">/status/1285638169577304065</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 18:31:01,1595356261,1285643458766614537,/rafaor/status/1285643458766614537,38900576,Rafa Ochoa,
736,False,[],[],True,False,103,[],,6,[],26,AbogadaChapina,"Realmente Giammattei debiera pasar por un examen psiquiátrico para ver si está apto para gobernar, ya que tiene actitudes dementes y endemoniadas, para destruir un país completo, racista violando las leyes y los Derechos Humanos, puro asesino en serie. Ahh pero para robar, ahí NO","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Realmente <strong>Giammattei</strong> debiera pasar por un examen psiquiátrico para ver si está apto para gobernar, ya que tiene actitudes dementes y endemoniadas, para destruir un país completo, racista violando las leyes y los Derechos Humanos, puro asesino en serie. Ahh pero para robar, ahí NO</p>",2020-07-21 18:29:59,1595356199,1285643200972161026,/AbogadaChapina/status/1285643200972161026,729800585944305664,Abogada Chapina,
737,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
738,False,[],[],True,False,5,['https://twitter.com/JodyNomada/status/1285640772197515266'],,1,[],0,JPGramajoC,"Va otro, ve...

No era tan descabellada la idea, ¿vieron?

Pero delicado a lo que podría llevar.

En definitiva, Giammattei sí tiene que bajarle a ese su gusto por los estados de sitio. https://twitter.com/JodyNomada/status/1285640772197515266 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Va otro, ve...

No era tan descabellada la idea, ¿vieron?

Pero delicado a lo que podría llevar.

En definitiva, <strong>Giammattei</strong> sí tiene que bajarle a ese su gusto por los estados de sitio. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JodyNomada/status/1285640772197515266"" dir=""ltr"" href=""https://t.co/6oKUOUTkqe"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JodyNomada/status/1285640772197515266""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JodyNomada/sta</span><span class=""invisible"">tus/1285640772197515266</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 18:27:42,1595356062,1285642623504523264,/JPGramajoC/status/1285642623504523264,413385158,• | JP | •,
739,True,[],['https://pbs.twimg.com/media/EdeCGFSX0AAneBI.jpg'],False,False,2,['https://pst.cr/smj7F'],,0,[],0,DictadoraG,"San Juan Comalapa: Una sarta de verdades y 30 segundos que bastan -...
Por Adrian Chávez Como parte de las actividades que el propio gobierno denomina “Dialogo de puertas abiertas”, el presidente Alejandro Giammattei 
https://pst.cr/smj7F pic.twitter.com/3wrhOXhnbt","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">San Juan Comalapa: Una sarta de verdades y 30 segundos que bastan -...
Por Adrian Chávez Como parte de las actividades que el propio gobierno denomina “Dialogo de puertas abiertas”, el presidente Alejandro <strong>Giammattei</strong> 
<a class=""twitter-timeline-link"" data-expanded-url=""https://pst.cr/smj7F"" dir=""ltr"" href=""https://t.co/h1d5vI2Kzq"" rel=""nofollow noopener"" target=""_blank"" title=""https://pst.cr/smj7F""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">pst.cr/smj7F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3wrhOXhnbt"">pic.twitter.com/3wrhOXhnbt</a></p>",2020-07-21 18:14:20,1595355260,1285639260973015044,/DictadoraG/status/1285639260973015044,845688900089733121,Beatriz Chavez,
740,True,['CoronavirusGT'],['https://pbs.twimg.com/media/EdeBARFWoAI3MeD.jpg'],True,False,94,['https://bit.ly/39fAqAp'],,82,[],19,soy_502,"#CoronavirusGT Giammattei: ""Demosle la vuelta ya a la hoja del Covid-19""

Durante la inauguración de una cruzada contra la desnutricción, el mandatario aseguró que el país debe avanzar pese a la pandemia. 

Esto comentó:

https://bit.ly/39fAqAp pic.twitter.com/KsHv8MFceL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronavirusGT?src=hash""><s>#</s><b>CoronavirusGT</b></a> <strong>Giammattei</strong>: ""Demosle la vuelta ya a la hoja del Covid-19""

Durante la inauguración de una cruzada contra la desnutricción, el mandatario aseguró que el país debe avanzar pese a la pandemia. 

Esto comentó:

<a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/39fAqAp"" dir=""ltr"" href=""https://t.co/hhpMcUUa7s"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/39fAqAp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/39fAqAp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KsHv8MFceL"">pic.twitter.com/KsHv8MFceL</a></p>",2020-07-21 18:10:11,1595355011,1285638218550042624,/soy_502/status/1285638218550042624,1687984068,Soy 502,
741,False,[],[],True,False,0,[],,1,[],0,turokarturo1,"Cuál es la institución más inutil? de estas joyas inventadas por Giammattei una diseñada cual ropa de diseñador, cual joya exacto como anillo al dedo para su bellaco. La otra comica.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cuál es la institución más inutil? de estas joyas inventadas por <strong>Giammattei</strong> una diseñada cual ropa de diseñador, cual joya exacto como anillo al dedo para su bellaco. La otra comica.</p>",2020-07-21 18:08:30,1595354910,1285637791934812165,/turokarturo1/status/1285637791934812165,1208429673966948352,Sputnik V,
742,True,['Política'],['https://pbs.twimg.com/media/EdeAdH8XsAInKj_.jpg'],False,False,0,['http://bit.ly/2WHGTiB'],,0,[],0,Noticiaspanoram,"#Política 
Presidente Giammattei participa en lanzamiento del plan de búsqueda niños afectados por la desnutrición
Entérate: http://bit.ly/2WHGTiB pic.twitter.com/1dvT1WouFj","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pol%C3%ADtica?src=hash""><s>#</s><b>Política</b></a> 
Presidente <strong>Giammattei</strong> participa en lanzamiento del plan de búsqueda niños afectados por la desnutrición
Entérate: <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2WHGTiB"" dir=""ltr"" href=""https://t.co/yNMW5t1YpH"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2WHGTiB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2WHGTiB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1dvT1WouFj"">pic.twitter.com/1dvT1WouFj</a></p>",2020-07-21 18:07:17,1595354837,1285637485213757440,/Noticiaspanoram/status/1285637485213757440,295909027,Noticias Panorama,
