,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
878,False,[],[],False,False,1,['https://www.plazapublica.com.gt/content/centenares-de-medicos-le-dirigen-una-carta-abierta-al-presidente-giammattei'],,0,[],0,davidpivaral2,Centenares de médicos le dirigen una carta abierta al presidente Giammattei | Plaza Pública https://www.plazapublica.com.gt/content/centenares-de-medicos-le-dirigen-una-carta-abierta-al-presidente-giammattei …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Centenares de médicos le dirigen una carta abierta al presidente <strong>Giammattei</strong> | Plaza Pública <a class=""twitter-timeline-link"" data-expanded-url=""https://www.plazapublica.com.gt/content/centenares-de-medicos-le-dirigen-una-carta-abierta-al-presidente-giammattei"" dir=""ltr"" href=""https://t.co/t6r7Bcw5kW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.plazapublica.com.gt/content/centenares-de-medicos-le-dirigen-una-carta-abierta-al-presidente-giammattei""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">plazapublica.com.gt/content/centen</span><span class=""invisible"">ares-de-medicos-le-dirigen-una-carta-abierta-al-presidente-giammattei</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-03-28 21:33:52,1585431232,1244014869885734912,/davidpivaral2/status/1244014869885734912,1375619959,David Pivaral Gonzál,
879,False,[],[],False,False,0,[],,0,[],0,MendezFactor,"Algunas preguntas para el Gobierno del presidente Giammattei 
¿Las estadísticas de pacientes infectados x la Covid-19, incluye a los atendidos en hospitales y centros privados o solo del hospital de Villa Nueva?

Haré una pregunta cada día.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Algunas preguntas para el Gobierno del presidente <strong>Giammattei</strong> 
¿Las estadísticas de pacientes infectados x la Covid-19, incluye a los atendidos en hospitales y centros privados o solo del hospital de Villa Nueva?

Haré una pregunta cada día.</p>",2020-03-28 21:32:34,1585431154,1244014541475848192,/MendezFactor/status/1244014541475848192,896929798995550208,José Factor Mendez D,
880,False,[],[],True,False,0,[],,1,[],0,Ponnio138,"Por lo visto, solo a Giammattei ayudó. Y otra, de ser verdad lo que dice mi gordo: por qué no hay medios internacionales replicando sus declaraciones y dando esa ""buena nueva"" al mundo...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Por lo visto, solo a <strong>Giammattei</strong> ayudó. Y otra, de ser verdad lo que dice mi gordo: por qué no hay medios internacionales replicando sus declaraciones y dando esa ""buena nueva"" al mundo...</p>",2020-03-28 21:30:49,1585431049,1244014103431168001,/Ponnio138/status/1244014103431168001,278815416,Ñ,
881,False,[],[],False,True,0,[],1243956273042857985,0,"[{'screen_name': 'raulbarreragt', 'user_id': '615525874'}, {'screen_name': 'AldoDavilagt', 'user_id': '1108806225624526848'}]",0,jjoaquinvv,"Alguien puede trabajar mejor q giammattei???  Xq putas chingan , dejence de mierda y hagan su parte, es lo q hay haganle huevos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Alguien puede trabajar mejor q <strong>giammattei</strong>???  Xq putas chingan , dejence de mierda y hagan su parte, es lo q hay haganle huevos</p>",2020-03-28 21:29:29,1585430969,1244013769531043843,/jjoaquinvv/status/1244013769531043843,2695920858,Jjoaquin V villalta,
882,False,[],[],True,True,0,[],1244010797912784896,1,"[{'screen_name': '_Donvito', 'user_id': '241786750'}]",0,forfcksake223,"Pues solo no creemos lo que Giammattei dice y tampoco nos ha dado pruebas para que creamos lo contrario. Para mí no es ningún chipotazo, yo como todos, quiero esto se acabe ya, pero con la verdad y no con chistes  corrientes del presidente","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues solo no creemos lo que <strong>Giammattei</strong> dice y tampoco nos ha dado pruebas para que creamos lo contrario. Para mí no es ningún chipotazo, yo como todos, quiero esto se acabe ya, pero con la verdad y no con chistes  corrientes del presidente</p>",2020-03-28 21:29:09,1585430949,1244013685674250243,/forfcksake223/status/1244013685674250243,787741225621131264,MJ,
883,False,[],[],False,True,1,[],1243975521131773953,0,"[{'screen_name': 'vozdeltuit', 'user_id': '56183126'}, {'screen_name': 'AldoDavilagt', 'user_id': '1108806225624526848'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,werosierra29,"Es lógico lo que Aldo dice. Guatemala se está cegando con lo que Giammattei dice. Cuando esto se expanda a mayores, que tanto apoyo le  brindarán al Presidente? A CACIF?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es lógico lo que Aldo dice. Guatemala se está cegando con lo que <strong>Giammattei</strong> dice. Cuando esto se expanda a mayores, que tanto apoyo le  brindarán al Presidente? A CACIF?</p>",2020-03-28 21:23:50,1585430630,1244012345841639425,/werosierra29/status/1244012345841639425,484954365,Wero Sierra,
884,False,[],[],False,True,1,[],1243968239044091905,0,"[{'screen_name': 'QuiqueGodoy', 'user_id': '168313934'}]",0,ValadezOu,@DrGiammattei Exacto.... es una pendejada amplificar a los que se recuperan minimizando a los contagiados.... solo acá hacen eso insisto.... de seguir así .... las tan alaraqueadas cadenas de Giammattei empieza a perder interés ... sentido común que le dicen 🤷🏻‍♂️,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""187793278"" dir=""ltr"" href=""/DrGiammattei""><s>@</s><b>DrGiammattei</b></a> Exacto.... es una pendejada amplificar a los que se recuperan minimizando a los contagiados.... solo acá hacen eso insisto.... de seguir así .... las tan alaraqueadas cadenas de <strong>Giammattei</strong> empieza a perder interés ... sentido común que le dicen <img alt=""🤷🏻‍♂️"" aria-label=""Emoji: Hombre encogiendo los hombros (tono de piel claro)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f937-1f3fb-200d-2642-fe0f.png"" title=""Hombre encogiendo los hombros (tono de piel claro)""/></p>",2020-03-28 21:22:28,1585430548,1244012002831413250,/ValadezOu/status/1244012002831413250,1625276652,Rodrigo Valadez,
885,False,[],[],False,False,0,['http://chng.it/Md8N9sft'],,0,[],0,guazac,Presidente de Guatemala Alejandro Giammattei Falla: Cuarentena General Obligatoria en Guatemala - Sign the Petition! http://chng.it/Md8N9sft  via @CdnChange,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Presidente de Guatemala Alejandro <strong>Giammattei</strong> Falla: Cuarentena General Obligatoria en Guatemala - Sign the Petition! <a class=""twitter-timeline-link"" data-expanded-url=""http://chng.it/Md8N9sft"" dir=""ltr"" href=""https://t.co/f5xPLT9q6N"" rel=""nofollow noopener"" target=""_blank"" title=""http://chng.it/Md8N9sft""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">chng.it/Md8N9sft</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""551290354"" dir=""ltr"" href=""/CdnChange""><s>@</s><b>CdnChange</b></a></p>",2020-03-19 23:56:16,1584662176,1240789215908110336,/guazac/status/1240789215908110336,252358630,Paiz B,
886,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
887,False,[],[],True,False,32,['https://bit.ly/3dgRbNh'],,6,[],1,EmisorasUnidas,"Giammattei agradece a personal médico y llama a estudiantes de medicina a unirse.

Vea aquí: https://bit.ly/3dgRbNh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> agradece a personal médico y llama a estudiantes de medicina a unirse.

Vea aquí: <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/3dgRbNh"" dir=""ltr"" href=""https://t.co/GrzNdj7gE0"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3dgRbNh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3dgRbNh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-03-19 23:55:44,1584662144,1240789083414290436,/EmisorasUnidas/status/1240789083414290436,40256008,Emisoras Unidas,
888,False,[],[],True,False,14,['https://lared.com.gt/video-giammattei-agradece-al-personal-medico-que-esta-atendiendo-la-crisis-del-coronavirus/#.XnQC3YEM1Gk.twitter'],,1,[],1,Lared1061,Video: Giammattei agradece al personal médico que está atendiendo la crisis del coronavirus | La Red https://lared.com.gt/video-giammattei-agradece-al-personal-medico-que-esta-atendiendo-la-crisis-del-coronavirus/#.XnQC3YEM1Gk.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Video: <strong>Giammattei</strong> agradece al personal médico que está atendiendo la crisis del coronavirus | La Red <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://lared.com.gt/video-giammattei-agradece-al-personal-medico-que-esta-atendiendo-la-crisis-del-coronavirus/#.XnQC3YEM1Gk.twitter"" dir=""ltr"" href=""https://t.co/BDdTaqDX16"" rel=""nofollow noopener"" target=""_blank"" title=""https://lared.com.gt/video-giammattei-agradece-al-personal-medico-que-esta-atendiendo-la-crisis-del-coronavirus/#.XnQC3YEM1Gk.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">lared.com.gt/video-giammatt</span><span class=""invisible"">ei-agradece-al-personal-medico-que-esta-atendiendo-la-crisis-del-coronavirus/#.XnQC3YEM1Gk.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-03-19 23:40:16,1584661216,1240785188298338306,/Lared1061/status/1240785188298338306,349270821,La Red,
889,False,['Nacional'],[],False,False,3,['https://republica.gt/2020/03/19/jorge-vega-regresa-a-guatemala-luego-de-competir-en-europa/'],,0,[],1,republicagt,"#Nacional 🇬🇹 | Jorge Vega y su equipo de entrenamiento retornan a Guatemala luego de competir en Europa. Al ingresar al país deberán estar en aislamiento según las disposiciones del presidente Giammattei.

https://republica.gt/2020/03/19/jorge-vega-regresa-a-guatemala-luego-de-competir-en-europa/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nacional?src=hash""><s>#</s><b>Nacional</b></a> <img alt=""🇬🇹"" aria-label=""Emoji: Bandera de Guatemala"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1f9.png"" title=""Bandera de Guatemala""/> | Jorge Vega y su equipo de entrenamiento retornan a Guatemala luego de competir en Europa. Al ingresar al país deberán estar en aislamiento según las disposiciones del presidente <strong>Giammattei</strong>.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://republica.gt/2020/03/19/jorge-vega-regresa-a-guatemala-luego-de-competir-en-europa/"" dir=""ltr"" href=""https://t.co/zz6W1HKjfI"" rel=""nofollow noopener"" target=""_blank"" title=""https://republica.gt/2020/03/19/jorge-vega-regresa-a-guatemala-luego-de-competir-en-europa/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">republica.gt/2020/03/19/jor</span><span class=""invisible"">ge-vega-regresa-a-guatemala-luego-de-competir-en-europa/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-03-19 23:38:00,1584661080,1240784617998671872,/republicagt/status/1240784617998671872,2343910962,República.,
890,False,[],[],True,False,225,[],,7,[],37,datosyopinion,"Si @nayibbukele anuncia que construiran un hospital enorme en CIFCO dicen ""es imposible"", ""no entran tantas camas"" ""puras pajas"" ""jajaja"" pero anuncia lo mismo para Guate el Pdte Giammattei y dicen ""ey que preparados"" ""organizados"" ""que competentes"".

• E N F E R M O S •","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20736511"" dir=""ltr"" href=""/nayibbukele""><s>@</s><b>nayibbukele</b></a> anuncia que construiran un hospital enorme en CIFCO dicen ""es imposible"", ""no entran tantas camas"" ""puras pajas"" ""jajaja"" pero anuncia lo mismo para Guate el Pdte <strong>Giammattei</strong> y dicen ""ey que preparados"" ""organizados"" ""que competentes"".

• E N F E R M O S •</p>",2020-03-19 23:36:06,1584660966,1240784142767460353,/datosyopinion/status/1240784142767460353,2820554296,Datos y Opinión,
891,False,[],[],False,True,1,[],1240770077777104908,0,"[{'screen_name': 'DrsergioHernan3', 'user_id': '2957638782'}]",0,AnaIsabelAgt,Gracias x su respuesta.   Que irresponsable es Giammattei dando información falsa al pueblo.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Gracias x su respuesta.   Que irresponsable es <strong>Giammattei</strong> dando información falsa al pueblo.</p>",2020-03-19 23:32:22,1584660742,1240783199522951172,/AnaIsabelAgt/status/1240783199522951172,3580210455,🎭Ana Isabel Aparicio,
892,False,[],[],False,False,1,['https://www.pscp.tv/w/1mrGmQWppRZGy'],,0,[],0,cpngobgt,Mensaje a la nación del Presidente Alejandro Giammattei desde Casa Presidencial https://www.pscp.tv/w/1mrGmQWppRZGy ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mensaje a la nación del Presidente Alejandro <strong>Giammattei</strong> desde Casa Presidencial <a class=""twitter-timeline-link"" data-expanded-url=""https://www.pscp.tv/w/1mrGmQWppRZGy"" dir=""ltr"" href=""https://t.co/bpaHknJfxO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.pscp.tv/w/1mrGmQWppRZGy""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">pscp.tv/w/1mrGmQWppRZGy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-03-19 23:28:36,1584660516,1240782255162904585,/cpngobgt/status/1240782255162904585,968232188167802880,Comisión Portuaria Nacional,
893,False,[],[],False,False,0,['https://www.change.org/p/presidente-de-guatemala-alejandro-giammattei-falla-cuarentena-general-obligatoria-en-guatemala/psf/promote_or_share?recruiter=687773633'],,0,[],0,Vadenuezotravez,Patrocinar Presidente de Guatemala Alejandro Giammattei Falla: Cuarentena General Obligatoria en Guatemala https://www.change.org/p/presidente-de-guatemala-alejandro-giammattei-falla-cuarentena-general-obligatoria-en-guatemala/psf/promote_or_share?recruiter=687773633 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Patrocinar Presidente de Guatemala Alejandro <strong>Giammattei</strong> Falla: Cuarentena General Obligatoria en Guatemala <a class=""twitter-timeline-link"" data-expanded-url=""https://www.change.org/p/presidente-de-guatemala-alejandro-giammattei-falla-cuarentena-general-obligatoria-en-guatemala/psf/promote_or_share?recruiter=687773633"" dir=""ltr"" href=""https://t.co/SZRQQZXh2o"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.change.org/p/presidente-de-guatemala-alejandro-giammattei-falla-cuarentena-general-obligatoria-en-guatemala/psf/promote_or_share?recruiter=687773633""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">change.org/p/presidente-d</span><span class=""invisible"">e-guatemala-alejandro-giammattei-falla-cuarentena-general-obligatoria-en-guatemala/psf/promote_or_share?recruiter=687773633</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-03-19 23:25:36,1584660336,1240781498405531650,/Vadenuezotravez/status/1240781498405531650,427847147,#LaPanteraRoja🎭,
894,False,[],[],False,True,0,[],1240780910540324867,0,"[{'screen_name': 'kuryto', 'user_id': '39685566'}]",0,aaglac,"Esta dura la pelea, AMLO, Duque, Giammattei, el Nica, Bolsonaro.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Esta dura la pelea, AMLO, Duque, <strong>Giammattei</strong>, el Nica, Bolsonaro.</p>",2020-03-19 23:24:51,1584660291,1240781308764344320,/aaglac/status/1240781308764344320,20210579,Tony Chapin,
